Date,Close,High,Low,Open,Volume,Return,return_lag_1,return_lag_2,return_lag_3,return_lag_5,return_ma_5,return_ma_10,volatility_5,volatility_10,volatility_20,target_direction,target_return
2016-06-15,1.1610360145568848,1.1710871859129512,1.1460818242297717,1.1588296969339313,301036000,0.010186440214183844,0.0019218168293207148,0.012690003361130638,-0.02522098639815924,-0.003242668563837389,0.002360388004569903,0.0003419051499938519,0.018984214647194905,0.013947239193699648,0.012965886227678644,1,0.004003893856902697
2016-06-16,1.165693998336792,1.1676551827110238,1.1411789014158864,1.1524558576892232,246456000,0.004003893856902697,0.010186440214183844,0.0019218168293207148,0.012690003361130638,0.025653774794394766,0.0050462097601741505,0.0011681005850816685,0.01894324603155122,0.01429185335187212,0.012984091663338401,0,-0.017609385571025357
2016-06-17,1.1453465223312378,1.1674101702958808,1.1406886358988257,1.1671650368358404,471000000,-0.017609385571025357,0.004003893856902697,0.010186440214183844,0.0019218168293207148,-0.02522098639815924,0.000716233572675736,0.000865983236776589,0.015149731827070304,0.014185824556280462,0.012154071554978238,1,0.017820028564652684
2016-06-20,1.1659395694732666,1.1808937666743484,1.1629977333589314,1.1637332508361387,293768000,0.017820028564652684,-0.017609385571025357,0.004003893856902697,0.010186440214183844,0.012690003361130638,0.0022385537381025126,0.0005150491643721163,0.011932719110525125,0.014633539382842701,0.013142921592518099,0,-0.006116343687496682
2016-06-21,1.1588300466537476,1.1740293749817934,1.1571138784436306,1.1708424058439677,212508000,-0.006116343687496682,0.017820028564652684,-0.017609385571025357,0.004003893856902697,0.0019218168293207148,0.0032645587788069216,0.002814683551830314,0.013208380562286334,0.015425274256981512,0.013146762391553166,0,-0.0008466729589750737
2016-06-22,1.1578493118286133,1.1688811362669151,1.1558881271700134,1.1612814142054682,202620000,-0.0008466729589750737,-0.006116343687496682,0.017820028564652684,-0.017609385571025357,0.010186440214183844,0.0016569266754434425,0.002008657340006659,0.013884534908967065,0.01568424547910664,0.013321885266317415,1,0.026327887480505047
2016-06-23,1.1887378692626953,1.1899636530149373,1.1681451464342822,1.1688806634444966,297880000,0.026327887480505047,-0.0008466729589750737,-0.006116343687496682,0.017820028564652684,0.004003893856902697,-0.000549695959188341,0.00224825690049289,0.013041191770854938,0.015613250832809152,0.012415144179000701,0,-0.05860277733677051
2016-06-24,1.1210764646530151,1.1610361378022684,1.1105350253500155,1.1399531422990634,1017684000,-0.05860277733677051,0.026327887480505047,-0.0008466729589750737,-0.006116343687496682,-0.017609385571025357,0.003915102765532129,0.0023156681691039187,0.01790452389970202,0.01572657804239081,0.013444258606616272,0,-0.01077305936866827
2016-06-27,1.1090638637542725,1.1203408177928755,1.0926386410198798,1.1117604478980128,449088000,-0.01077305936866827,-0.05860277733677051,0.026327887480505047,-0.0008466729589750737,0.017820028564652684,-0.004283575587616902,-0.0010225109247572084,0.033133736602379,0.023728282640902935,0.0192054374881037,1,0.014483732497237032
2016-06-28,1.125244140625,1.1313728276258468,1.1097995641536702,1.1301471603640043,381920000,0.014483732497237032,-0.01077305936866827,-0.05860277733677051,0.026327887480505047,-0.006116343687496682,-0.010002193174281093,-0.0033688171977370993,0.03074658173136931,0.023379172092150048,0.019309149182498563,1,0.016207829303014017
2016-06-29,1.1436305046081543,1.1524560108106054,1.132108413369303,1.13505024877012,318932000,0.016207829303014017,0.014483732497237032,-0.01077305936866827,-0.05860277733677051,-0.0008466729589750737,-0.005882177937334349,-0.0021126256309454672,0.03271466511615583,0.02402363128048849,0.019160082787450745,1,0.007687397720021764
2016-06-30,1.1524559259414673,1.1595652635555473,1.1362759493257177,1.1455916048793235,430940000,0.007687397720021764,0.016207829303014017,0.014483732497237032,-0.01077305936866827,0.026327887480505047,-0.0024712774849365306,-0.0015104867220624499,0.034225130221299443,0.024438039734934847,0.019532897856355144,0,-0.007473212408469241
2016-07-01,1.1438754796981812,1.1610361058954652,1.139953110971649,1.1460819143919077,218488000,-0.007473212408469241,0.007687397720021764,0.016207829303014017,0.014483732497237032,-0.05860277733677051,-0.0061993754370331874,-0.0011421363357505432,0.03118393561663841,0.024557858981383344,0.019546297570946506,1,0.014679559971814872
2016-07-05,1.1607909202575684,1.1627521045326334,1.1284309705788034,1.1375014916874286,371084000,0.014679559971814872,-0.007473212408469241,0.007687397720021764,0.016207829303014017,-0.01077305936866827,0.004026537548627066,-0.00012851901949493147,0.012474083234686314,0.024005633519306707,0.019352368466266673,1,0.006315675874135038
2016-07-06,1.1681452989578247,1.1750096187283448,1.1468171732315784,1.1527008424928276,273104000,0.006315675874135038,0.014679559971814872,-0.007473212408469241,0.007687397720021764,0.014483732497237032,0.009117061416723695,-0.0004425658787787128,0.009840003325199473,0.023764063800208818,0.01957048892310439,1,0.025690629371047182
2016-07-07,1.1985445022583008,1.2027121223321713,1.1705972967954767,1.1759905843346938,395400000,0.025690629371047182,0.006315675874135038,0.014679559971814872,-0.007473212408469241,0.016207829303014017,0.007483450092103297,0.0008006360773844593,0.009394224747576474,0.023759449864173585,0.019603785487996784,1,0.03930718372332714
2016-07-08,1.2465940713882446,1.252477742327389,1.2066343928705348,1.2112922795478205,481932000,0.03930718372332714,0.025690629371047182,0.006315675874135038,0.014679559971814872,0.007687397720021764,0.00938001010570993,0.0034543663103866846,0.012149153465218141,0.02500439609845394,0.020298061006557618,1,0.022748054471862813
2016-07-11,1.2752766609191895,1.2845923164199633,1.2630190533537158,1.264489970937461,448776000,0.022748054471862813,0.03930718372332714,0.025690629371047182,0.006315675874135038,-0.007473212408469241,0.015703967306371004,0.0047522959346688945,0.017911004510897357,0.02660901841871016,0.021309710953503952,1,0.014882539680761628
2016-07-12,1.2943979501724243,1.3061651691957523,1.2733148456139338,1.2894949325046077,436760000,0.014882539680761628,0.022748054471862813,0.03930718372332714,0.025690629371047182,0.014679559971814872,0.021748220682437414,0.012887379115532227,0.012379305720113467,0.014983490853340288,0.02059030528366167,0,-0.00037858753589345846
2016-07-13,1.2939079999923706,1.3042044223717473,1.291946815647747,1.2968498349579067,324604000,-0.00037858753589345846,0.014882539680761628,0.022748054471862813,0.03930718372332714,0.006315675874135038,0.021788816624226763,0.015452939020475214,0.012350629656727629,0.012467238505276715,0.02063396796884322,1,0.010179276202716752
2016-07-14,1.3071463108062744,1.3189136522021092,1.2899857994327097,1.3007724900798192,316892000,0.010179276202716752,-0.00037858753589345846,0.014882539680761628,0.022748054471862813,0.025690629371047182,0.020449963942221067,0.013966707017162166,0.01460449675336296,0.013443285559344357,0.020664533270954362,0,-0.011695983971400177
2016-07-15,1.2919470071792603,1.2978306779825886,1.270864009330292,1.2904760894784282,428616000,-0.011695983971400177,0.010179276202716752,-0.00037858753589345846,0.014882539680761628,0.03930718372332714,0.017347693308554978,0.01336385170713244,0.01485822447971941,0.013466769791257157,0.020664455614213376,1,0.005110177806543791
2016-07-18,1.2985659837722778,1.309842940725551,1.2936629640924726,1.307881756233071,252992000,0.005110177806543791,-0.011695983971400177,0.010179276202716752,-0.00037858753589345846,0.022748054471862813,0.0071470597696095175,0.011425513537990246,0.01345472673863491,0.015600522367622405,0.021036199051027688,1,0.010329404140998774
2016-07-19,1.3120489120483398,1.317197063358832,1.2953785575084815,1.2978301249309077,382652000,0.010329404140998774,0.005110177806543791,-0.011695983971400177,0.010179276202716752,0.014882539680761628,0.003619484436545714,0.012683852559491551,0.010279319046328826,0.014365367827426557,0.02034504003787896,1,0.012994484018391933
2016-07-20,1.329209566116333,1.336319018924322,1.3110684093565086,1.316461694637218,296460000,0.012994484018391933,0.010329404140998774,0.005110177806543791,-0.011695983971400177,-0.00037858753589345846,0.0027088573285931434,0.012248836976409942,0.009174393720869676,0.014364084567110275,0.020189728258549162,0,-0.01861514957982029
2016-07-21,1.3046950101852417,1.3304358971200738,1.3002822566514114,1.3262682770774736,361308000,-0.01861514957982029,0.012994484018391933,0.010329404140998774,0.005110177806543791,0.010179276202716752,0.005383471639450221,0.01291671779083563,0.00996458720461592,0.014212026480268784,0.020042632943896743,1,0.02688055516555029
2016-07-22,1.340241551399231,1.340241551399231,1.2997916145881634,1.3093525193705244,315768000,0.02688055516555029,-0.01861514957982029,0.012994484018391933,0.010329404140998774,-0.011695983971400177,-0.0003754135170571868,0.008486139895748883,0.01400252013408074,0.01650798092526429,0.020782321755416375,1,0.018305972991800833
2016-07-25,1.365001916885376,1.368188885464996,1.3424480033830197,1.3483316736522284,312528000,0.018305972991800833,0.02688055516555029,-0.01861514957982029,0.012994484018391933,0.005110177806543791,0.0073398943103329065,0.007243477039971196,0.016593559891415324,0.014242333488680517,0.020811162536368416,1,0.016917919895004897
2016-07-26,1.388291358947754,1.3954006965000498,1.3750532176312256,1.3770144021045614,514508000,0.016917919895004897,0.018305972991800833,0.02688055516555029,-0.01861514957982029,0.010329404140998774,0.009979053347384314,0.006799268891964999,0.017188967125212725,0.01376634485249479,0.014348080137886856,0,-0.01011631559499688
2016-07-27,1.3743177652359009,1.402755350581242,1.3659826431580497,1.4003037822009958,446676000,-0.01011631559499688,0.016917919895004897,0.018305972991800833,0.02688055516555029,0.012994484018391933,0.01129675649818554,0.007002806913389325,0.017472734321261226,0.013913398057647497,0.013568841621927905,1,0.0021380396181022087
2016-07-28,1.3772592544555664,1.3875555585120303,1.373091636015273,1.377504387852551,221916000,0.0021380396181022087,-0.01011631559499688,0.016917919895004897,0.018305972991800833,-0.01861514957982029,0.0066745965755077765,0.006029034107478985,0.019811621239984617,0.014799928101405197,0.01435063072525018,1,0.016243134244356135
2016-07-29,1.399812936782837,1.4034901709363006,1.3576469600051457,1.3824071825474549,409588000,0.016243134244356135,0.0021380396181022087,-0.01011631559499688,0.016917919895004897,0.02688055516555029,0.010825234415092278,0.005224910449017529,0.014704348512228786,0.014767795390823955,0.014375027410242224,0,-0.006500633472322184
2016-08-01,1.3907427787780762,1.410845240641242,1.3816722569581312,1.4056970876790233,301120000,-0.006500633472322184,0.016243134244356135,0.0021380396181022087,-0.01011631559499688,0.018305972991800833,0.008697750230853446,0.00801882227059316,0.012387703883945335,0.013823551486491028,0.014451788437018045,0,-0.012237281786860982
2016-08-02,1.373827576637268,1.3980975438786474,1.360589433941465,1.3973620265637579,282748000,-0.012237281786860982,-0.006500633472322184,0.016243134244356135,0.0021380396181022087,0.016917919895004897,0.003736428938028843,0.006857741142706564,0.012544124199969578,0.01456284644754857,0.014392396524140004,1,0.0026729828000428162
2016-08-03,1.3775047063827515,1.3802014081675298,1.3645116981606211,1.372111419710407,299828000,0.0026729828000428162,-0.012237281786860982,-0.006500633472322184,0.016243134244356135,-0.01011631559499688,-0.002094611398344333,0.004601072549920588,0.011627798386072622,0.015671383670117518,0.015147892380581182,1,0.01833946029983308
2016-08-04,1.4030004739761353,1.409374411442398,1.3814272101118996,1.3841237950341705,272712000,0.01833946029983308,0.0026729828000428162,-0.012237281786860982,-0.006500633472322184,0.0021380396181022087,0.0004632482806636065,0.003568922428085676,0.010799210234584767,0.015394606669179496,0.01519641039901573,1,0.016807174961306834
2016-08-05,1.4267802238464355,1.427515624243244,1.4123162973009062,1.4191805019266577,371588000,0.016807174961306834,0.01833946029983308,0.0026729828000428162,-0.012237281786860982,0.016243134244356135,0.0037035324170097807,0.007264383416051012,0.013516180955359565,0.01383400259233163,0.014836833613928218,1,0.009235339752235438
2016-08-08,1.4400180578231812,1.4498240957308868,1.4248186172382022,1.446391994152909,305064000,0.009235339752235438,0.016807174961306834,0.01833946029983308,0.0026729828000428162,-0.006500633472322184,0.00381634056039992,0.006257045395626668,0.013648706862065235,0.012554503516968508,0.013076700518959088,1,0.0025506058718956287
2016-08-09,1.4436956644058228,1.457669324624708,1.4400184284682507,1.4471277668671862,372344000,0.0025506058718956287,0.009235339752235438,0.016807174961306834,0.01833946029983308,-0.012237281786860982,0.006963535205311444,0.005349982071670128,0.012435334981523417,0.011897740071768349,0.012544905416261918,0,-0.0064737707851609694
2016-08-10,1.4343796968460083,1.458649661165106,1.429721810736621,1.4564433432805362,375740000,-0.0064737707851609694,0.0025506058718956287,0.009235339752235438,0.016807174961306834,0.0026729828000428162,0.009921112737062766,0.003913250669359201,0.007510267509616815,0.011192176432856627,0.012391325315163522,1,0.02013443792038819
2016-08-11,1.4635528326034546,1.4696816369043315,1.439037732297166,1.4419795677133644,681064000,0.02013443792038819,-0.0064737707851609694,0.0025506058718956287,0.009235339752235438,0.01833946029983308,0.00809176202002201,0.004277505150342793,0.010309469799142126,0.010734772116813554,0.012615358447248683,1,0.05443730920084615
2016-08-12,1.5454331636428833,1.5537682849290508,1.4863517974366116,1.5174859647663914,1425744000,0.05443730920084615,0.02013443792038819,-0.0064737707851609694,0.0025506058718956287,0.016807174961306834,0.00845075754413303,0.00607714498057139,0.010776212275577785,0.011792634049947839,0.013014197723529285,0,-0.000952472015295256
2016-08-15,1.5439618825912476,1.556709753402774,1.5231240258337275,1.5471488502941293,573304000,-0.000952472015295256,0.05443730920084615,0.02013443792038819,-0.0064737707851609694,0.009235339752235438,0.015976784392040894,0.00989656247622039,0.0235914964800964,0.01926734314315219,0.016349021101969393,0,-0.006051850637748714
2016-08-16,1.5346462726593018,1.5442070591380483,1.5299883876635552,1.5417556083965485,287652000,-0.006051850637748714,-0.000952472015295256,0.05443730920084615,0.02013443792038819,0.0025506058718956287,0.013939222038534755,0.010451378621923083,0.024731706217087236,0.01881733807786979,0.016479795496600856,0,-0.0234349257652924
2016-08-17,1.4991000890731812,1.5380792416193805,1.4870877281783867,1.534647138506582,595212000,-0.0234349257652924,-0.006051850637748714,-0.000952472015295256,0.05443730920084615,-0.0064737707851609694,0.012218730736605884,0.01106992173683431,0.025989282053332074,0.01807572103997132,0.01679621772002853,1,0.015415546536436387
