Date,Close,High,Low,Open,Volume,Return,return_lag_1,return_lag_2,return_lag_3,return_lag_5,return_ma_5,return_ma_10,volatility_5,volatility_10,volatility_20,target_direction,target_return
2013-03-07,152.69000244140625,153.2100067138672,152.39999389648438,153.02000427246094,6586700,-0.0035302945226979147,0.005562599618897849,0.0005251531495988175,-0.0009188120822602375,-0.010209194156268543,-0.0017414165682571425,0.0011750509685073535,0.005800283196329214,0.007747747541102011,0.008970343944963688,1,0.0001310037451856418
2013-03-08,152.7100067138672,153.2899932861328,151.39999389648438,151.61000061035156,11859500,0.0001310037451856418,-0.0035302945226979147,0.005562599618897849,0.0005251531495988175,-0.003666829371253608,-0.0004056366415430169,4.585983165013483e-05,0.003779828951925947,0.007500037240981709,0.008879735003380148,1,0.0018318537547607815
2013-03-11,152.99000549316406,153.05999755859375,152.64999389648438,152.82000732421875,4810700,0.0018318537547607815,0.0001310037451856418,-0.0035302945226979147,0.005562599618897849,-0.0009188120822602375,0.00035392998174483306,-0.00017010897852845014,0.003313469678130353,0.0074591970150525025,0.00890810692506641,1,0.00781302833234655
2013-03-12,154.19000244140625,154.69000244140625,153.89999389648438,154.07000732421875,7265700,0.00781302833234655,0.0018318537547607815,0.0001310037451856418,-0.0035302945226979147,0.0005251531495988175,0.000904063149149037,-0.0008785341617244459,0.0032774791776426296,0.006808381095239919,0.008967838005120504,0,-0.0034432307449765156
2013-03-13,153.66000366210938,154.60000610351562,153.4199981689453,154.25999450683594,7436400,-0.0034432307449765156,0.00781302833234655,0.0018318537547607815,0.0001310037451856418,0.005562599618897849,0.0023616381856985834,-0.0013079653979138235,0.004470321051628688,0.005983799231532449,0.009005176196788516,1,0.00013007752936968284
2013-03-14,153.67999267578125,154.1699981689453,153.00999450683594,153.02000427246094,11410400,0.00013007752936968284,-0.0034432307449765156,0.00781302833234655,0.0018318537547607815,-0.0035302945226979147,0.0005604721129237105,-0.0005904722276667215,0.004668094748273912,0.0051097325837540794,0.008985003131184055,1,0.0020801316122226374
2013-03-15,154.0,154.72000122070312,153.97000122070312,154.1199951171875,5701300,0.0020801316122226374,0.00013007752936968284,-0.0034432307449765156,0.00781302833234655,0.0001310037451856418,0.0012925465233372302,0.00044345494089710104,0.004121153886776617,0.0038339656030880256,0.008962322946192848,1,0.008921158533619225
2013-03-18,155.3800048828125,155.92999267578125,155.0,155.6999969482422,9302400,0.008921158533619225,0.0020801316122226374,0.00013007752936968284,-0.0034432307449765156,0.0018318537547607815,0.001682372096744629,0.0010181510392447257,0.004075749200831751,0.003571105455304476,0.008977164908980494,1,0.00449494709912103
2013-03-19,156.0800018310547,156.33999633789062,155.10000610351562,155.22000122070312,11023400,0.00449494709912103,0.008921158533619225,0.0020801316122226374,0.00013007752936968284,0.00781302833234655,0.0031002330525163177,0.0020021481008326717,0.005214713847743952,0.004266124271593088,0.008514123256718844,0,-0.004559370369457158
2013-03-20,155.3699951171875,155.8300018310547,154.8800048828125,155.52999877929688,8221500,-0.004559370369457158,0.00449494709912103,0.008921158533619225,0.0020801316122226374,-0.0034432307449765156,0.002436616805871214,0.002399127495784893,0.004645046215151141,0.0042979963428169616,0.008550211792041998,1,0.005647950939598429
2013-03-21,156.25,156.42999267578125,155.8800048828125,156.1699981689453,4992000,0.005647950939598429,-0.004559370369457158,0.00449494709912103,0.008921158533619225,0.00013007752936968284,0.0022133888809750856,0.0013869304969493924,0.0050106859103181065,0.004647850902276843,0.006219220861705926,0,-0.004490045653721258
2013-03-22,155.5500030517578,155.99000549316406,155.4199981689453,155.4499969482422,4746300,-0.004490045653721258,0.005647950939598429,-0.004559370369457158,0.00449494709912103,0.0020801316122226374,0.003316963563020835,0.0023047550431790267,0.005044663966013666,0.0044718357705678625,0.0061204742758208764,0,-0.001994901077106218
2013-03-25,155.24000549316406,155.57000732421875,154.36000061035156,154.7100067138672,6819100,-0.001994901077106218,-0.004490045653721258,0.005647950939598429,-0.004559370369457158,0.008921158533619225,0.0020029281098320555,0.0018426501032883368,0.006176178670800057,0.0049360864894359285,0.006242035451897719,0,-0.00335530229094277
2013-03-26,154.72000122070312,154.91000366210938,154.27999877929688,154.47000122070312,7388700,-0.00335530229094277,-0.001994901077106218,-0.004490045653721258,0.005647950939598429,0.00449494709912103,-0.00018028381231303291,0.0014599746201016367,0.004921112334140545,0.005083162026921295,0.005969556188136135,1,0.004127968876901494
2013-03-27,155.36000061035156,155.6199951171875,154.50999450683594,154.6699981689453,6717000,0.004127968876901494,-0.00335530229094277,-0.001994901077106218,-0.004490045653721258,-0.004559370369457158,-0.0017503336903257928,0.0003431415577727048,0.004265180581994533,0.004748090435997162,0.005325127698893032,0,-0.005874608865923951
2013-03-28,154.4499969482422,154.8000030517578,154.22000122070312,154.5,6851200,-0.005874608865923951,0.004127968876901494,-0.00335530229094277,-0.001994901077106218,0.005647950939598429,-1.2865841054062605e-05,0.0011002615199605058,0.004591754647163598,0.004680399571556474,0.004847313244245706,1,0.001423403605869597
2013-04-01,154.6699981689453,154.92999267578125,154.3000030517578,154.57000732421875,4288100,0.001423403605869597,-0.005874608865923951,0.004127968876901494,-0.00335530229094277,-0.004490045653721258,-0.0023173778021585386,0.0004997928804311424,0.0038761498529507232,0.005177485397785524,0.004434118291436872,0,-0.014588376987558337
2013-04-02,152.42999267578125,153.30999755859375,152.25999450683594,153.08999633789062,9398300,-0.014588376987558337,0.001423403605869597,-0.005874608865923951,0.004127968876901494,-0.001994901077106218,-0.0011346879502403676,0.0004341200797958383,0.003948966138446982,0.00515934591565047,0.0043289129598194686,0,-0.011215297746718735
2013-04-03,150.72999572753906,152.52999877929688,149.9199981689453,152.02000427246094,15740800,-0.011215297746718735,-0.014588376987558337,0.001423403605869597,-0.005874608865923951,-0.00335530229094277,-0.003653383132330792,-0.001916833472321918,0.007261542350599372,0.006127763982943072,0.005518084395090991,0,-0.0029234122040560696
2013-04-04,150.2899932861328,150.60000610351562,149.44000244140625,149.64999389648438,12429000,-0.0029234122040560696,-0.011215297746718735,-0.014588376987558337,0.001423403605869597,0.004127968876901494,-0.005225382223485985,-0.0034878579569058944,0.00799465108639083,0.006312375423018622,0.006061755404071167,1,0.016628587367166922
2013-04-05,152.80999755859375,152.9600067138672,151.07000732421875,151.5399932861328,14491800,0.016628587367166922,-0.0029234122040560696,-0.011215297746718735,-0.014588376987558337,-0.005874608865923951,-0.006635658439677497,-0.0033242621403657855,0.006393889233204965,0.006302711723059549,0.005906806591122104,0,-0.004262680775851177
2013-04-08,152.16000366210938,152.58999633789062,151.60000610351562,152.38999938964844,6246000,-0.004262680775851177,0.016628587367166922,-0.0029234122040560696,-0.011215297746718735,0.001423403605869597,-0.0021350191930593226,-0.0022261984976089362,0.012276954492794078,0.008583418988947713,0.007055043997149961,1,0.007725031383893976
2013-04-09,153.33999633789062,153.85000610351562,152.27999877929688,152.32000732421875,7042200,0.007725031383893976,-0.004262680775851177,0.016628587367166922,-0.0029234122040560696,-0.014588376987558337,-0.0032722360694034773,-0.002203462009821928,0.012127373029105356,0.008577054794320856,0.007120143719509897,0,-0.017034818641169572
2013-04-10,150.75,152.7100067138672,150.5800018310547,152.6699981689453,18507400,-0.017034818641169572,0.007725031383893976,-0.004262680775851177,0.016628587367166922,-0.011215297746718735,0.0011904456048869856,-0.0012314687637219087,0.010972692398380009,0.00913586701599073,0.0073267453763011196,1,0.0019880924290127428
2013-04-11,151.0500030517578,151.7100067138672,150.6300048828125,150.75999450683594,8063200,0.0019880924290127428,-0.017034818641169572,0.007725031383893976,-0.004262680775851177,-0.0029234122040560696,2.6541425996817745e-05,-0.002599420398744589,0.012777757412026117,0.010422725581604371,0.008025916889349768,0,-0.048144932178246586
2013-04-12,143.9499969482422,148.85000610351562,143.42999267578125,148.64999389648438,55601800,-0.048144932178246586,0.0019880924290127428,-0.017034818641169572,0.007725031383893976,0.016628587367166922,0.0010088423526105803,-0.002813408043533464,0.012682716766215678,0.010290386437525124,0.008035342281080667,0,-0.09190507457983844
2013-04-15,131.30999755859375,136.75,130.50999450683594,136.0,93804200,-0.09190507457983844,-0.048144932178246586,0.0019880924290127428,-0.017034818641169572,-0.004262680775851177,-0.01194586155647212,-0.007040440374765727,0.022228363456059712,0.017700993644145308,0.013269393685873064,1,0.011283338744214735
2013-04-16,132.8000030517578,135.11000061035156,131.75999450683594,134.89999389648438,45650800,0.011283338744214735,-0.09190507457983844,-0.048144932178246586,0.0019880924290127428,0.007725031383893976,-0.029474340317269577,-0.016373288193336534,0.041154001050348964,0.031761744256078625,0.023765621012949437,1,0.000526909831982771
2013-04-17,132.8699951171875,134.9499969482422,132.32000732421875,133.80999755859375,25444100,0.000526909831982771,0.011283338744214735,-0.09190507457983844,-0.048144932178246586,-0.017034818641169572,-0.02876267884520542,-0.013786116620159225,0.04198056111783173,0.03295458848806052,0.02385966532262991,1,0.010704956398210237
2013-04-18,134.3000030517578,135.30999755859375,133.6199951171875,134.1199951171875,20040500,0.010704956398210237,0.000526909831982771,0.011283338744214735,-0.09190507457983844,0.0019880924290127428,-0.025250333150574948,-0.012611895862289075,0.04389796261101573,0.03326411111495766,0.02376791832020053,1,0.008674096350888906
2013-04-19,135.47000122070312,136.02000427246094,134.60000610351562,136.0,15659300,0.008674096350888906,0.010704956398210237,0.000526909831982771,0.011283338744214735,-0.048144932178246586,-0.023506960356735458,-0.011249059002062443,0.04539762868417051,0.03397670024374617,0.024128248390142795,1,0.01777851793528908
2013-04-22,137.89999389648438,138.27000427246094,137.22000122070312,138.14999389648438,16568500,0.01777851793528908,0.008674096350888906,0.010704956398210237,0.000526909831982771,-0.09190507457983844,-0.012143154650908355,-0.012044508103690245,0.044795895781103934,0.033338644567657935,0.02422293252916861,0,-0.007424075282657943
2013-04-23,136.8800048828125,137.24000549316406,135.85000610351562,137.22000122070312,14644900,-0.007424075282657943,0.01777851793528908,0.008674096350888906,0.010704956398210237,0.011283338744214735,0.00979356385211715,-0.009840388232576219,0.006203499849434559,0.034614482511702446,0.02485448982751892,1,0.01082655613705574
2013-04-24,138.3699951171875,138.5500030517578,137.4499969482422,138.08999633789062,10369300,0.01082655613705574,-0.007424075282657943,0.01777851793528908,0.008674096350888906,0.000526909831982771,0.006052081046742613,-0.01135529889923141,0.009723269020234217,0.03408780598960801,0.024837835032502597,1,0.023286836308933283
2013-04-25,141.6300048828125,142.0800018310547,139.7899932861328,140.0,18886900,0.023286836308933283,0.01082655613705574,-0.007424075282657943,0.01777851793528908,0.010704956398210237,0.008112010307757208,-0.008569161421408879,0.009343706363016166,0.03470504091237231,0.025126885055127487,0,-0.0050966430061307215
2013-04-26,140.91000366210938,143.42999267578125,140.0399932861328,142.3000030517578,19307800,-0.0050966430061307215,0.023286836308933283,0.01082655613705574,-0.007424075282657943,0.008674096350888906,0.010628386289901816,-0.006439287033416827,0.011630892363802938,0.03605234483977121,0.025870840713823767,1,0.009816111845741552
2013-04-29,142.3000030517578,142.66000366210938,141.49000549316406,142.1300048828125,11004500,0.009816111845741552,-0.0050966430061307215,0.023286836308933283,0.01082655613705574,0.01777851793528908,0.007874238418497891,-0.002134458116205239,0.013662368694895463,0.032956318652262076,0.025869449921421876,1,0.003297447184859199
2013-04-30,142.77000427246094,142.8300018310547,141.5500030517578,142.27000427246094,11284400,0.003297447184859199,0.009816111845741552,-0.0050966430061307215,0.023286836308933283,-0.007424075282657943,0.006281757200588383,0.00803766052635276,0.01264552698521073,0.009570806406038617,0.026039596051550148,0,-0.011695241331580094
2013-05-01,141.11000061035156,141.5500030517578,139.3000030517578,140.58999633789062,13931100,-0.011695241331580094,0.003297447184859199,0.009816111845741552,-0.0050966430061307215,0.01082655613705574,0.008426061694091812,0.007239071370417208,0.010460681913021345,0.009603013221472724,0.02596991937885274,1,0.00572377326421984
2013-05-02,141.9199981689453,142.47000122070312,141.63999938964844,142.0,11502200,0.00572377326421984,-0.011695241331580094,0.003297447184859199,0.009816111845741552,0.023286836308933283,0.003921702200364646,0.006016856254060921,0.013558776253576592,0.011197607648553523,0.02597786464112011,1,0.0011971282175668827
2013-05-03,142.08999633789062,142.7100067138672,141.39999389648438,141.6999969482422,11667100,0.0011971282175668827,0.00572377326421984,-0.011695241331580094,0.003297447184859199,-0.0050966430061307215,0.0004090895914219572,0.005518737940661881,0.008687756591203931,0.01107602089397745,0.026056259634063713,1,0.0004221612830436374
2013-05-06,142.14999389648438,142.4600067138672,141.6300048828125,142.3300018310547,7730300,0.0004221612830436374,0.0011971282175668827,0.00572377326421984,-0.011695241331580094,0.009816111845741552,0.001667843836161478,0.004771041127329679,0.008128561689335373,0.011091706953342878,0.025674310468300928,0,-0.012529729074763163
2013-05-07,140.3800048828125,140.63999938964844,139.3699951171875,140.3800048828125,13627400,-0.012529729074763163,0.0004221612830436374,0.0011971282175668827,0.00572377326421984,0.003297447184859199,-0.00021094627637810486,0.0030354054621051347,0.006741703282213562,0.010147948121095185,0.025689665720646376,1,0.01470823959319662
2013-05-08,142.4600067138672,142.80999755859375,141.49000549316406,141.77999877929688,11161100,0.01470823959319662,-0.012529729074763163,0.0004221612830436374,0.0011971282175668827,-0.011695241331580094,-0.0033763815283025774,0.0025248400828946126,0.00823325476142243,0.010837658445604333,0.02562707399641234,0,-0.011649859087374476
2013-05-09,140.80999755859375,142.36000061035156,140.50999450683594,141.3300018310547,8263000,-0.011649859087374476,0.01470823959319662,-0.012529729074763163,0.0004221612830436374,0.00572377326421984,0.0019043146566527654,0.0029130084285087007,0.00986872924391129,0.011230432626427537,0.025786842276906755,0,-0.008630212541188757
